time,latitude (degree_north),longitude (degree_east),sea_water_pressure (dbar),sea_water_absolute_salinity (g kg-1),sea_water_conservative_temperature (degree_C)
2019-06-04T19:30:00Z,-80.6582833,174.4613,365.9999999999999,34.7557739417027,-2.099137076843813
2019-06-04T20:00:00Z,-80.6582833,174.4613,365.9999999999999,34.755786059431514,-2.099090293867024
2019-06-04T20:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75580126587128,-2.0990403969487548
2019-06-04T21:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75581953274852,-2.098987473951672
2019-06-04T21:30:00Z,-80.6582833,174.4613,365.9999999999999,34.755840819171354,-2.0989316253707884
2019-06-04T22:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75586507187811,-2.0988729636659764
2019-06-04T22:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75589222553705,-2.0988116125537752
2019-06-04T23:00:00Z,-80.6582833,174.4613,365.9999999999999,34.755922203095565,-2.098747706263061
2019-06-04T23:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75595491617691,-2.0986813887592817
2019-06-05T00:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75599026552247,-2.098612812941964
2019-06-05T00:30:00Z,-80.6582833,174.4613,365.9999999999999,34.756028141477,-2.0985421398202786
2019-06-05T01:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75606842451465,-2.098469537671435
2019-06-05T01:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75611098580285,-2.0983951811866817
2019-06-05T02:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75615568780148,-2.0983192506096326
2019-06-05T02:30:00Z,-80.6582833,174.4613,365.9999999999999,34.756202384894166,-2.09824193087156
2019-06-05T03:00:00Z,-80.6582833,174.4613,365.9999999999999,34.7562509240488,-2.098163410728195
2019-06-05T03:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75630114550388,-2.098083881902471
2019-06-05T04:00:00Z,-80.6582833,174.4613,365.9999999999999,34.756352883477675,-2.098003538237516
2019-06-05T04:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75640596689647,-2.0979225748640595
2019-06-05T05:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75646022013888,-2.097841187386193
2019-06-05T05:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75651546379231,-2.0977595710892905
2019-06-05T06:00:00Z,-80.6582833,174.4613,365.9999999999999,34.756571515418486,-2.0976779201736133
2019-06-05T06:30:00Z,-80.6582833,174.4613,365.9999999999999,34.756628190324136,-2.0975964270169936
2019-06-05T07:00:00Z,-80.6582833,174.4613,365.9999999999999,34.756685302333594,-2.097515281469652
2019-06-05T07:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75674266455962,-2.0974346701840303
2019-06-05T08:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75680009016906,-2.0973547759822484
2019-06-05T08:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75685739313994,-2.097275777263503
2019-06-05T09:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75691438900649,-2.0971978474534563
2019-06-05T09:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75697089558905,-2.0971211544973487
2019-06-05T10:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75702673370547,-2.097045860398317
2019-06-05T10:30:00Z,-80.6582833,174.4613,365.9999999999999,34.757081727861106,-2.096972120802074
2019-06-05T11:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75713570691432,-2.096900084628845
2019-06-05T11:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75718850471487,-2.0968298937531507
2019-06-05T12:00:00Z,-80.6582833,174.4613,365.9999999999999,34.757239960712326,-2.0967616827317364
2019-06-05T12:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75728992053227,-2.0966955785796744
2019-06-05T13:00:00Z,-80.6582833,174.4613,365.9999999999999,34.7573382365178,-2.0966317005943544
2019-06-05T13:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75738476823429,-2.096570160226812
2019-06-05T14:00:00Z,-80.6582833,174.4613,365.9999999999999,34.757429382935456,-2.096511060999568
2019-06-05T14:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75747195598909,-2.096454498469906
2019-06-05T15:00:00Z,-80.6582833,174.4613,365.9999999999999,34.7575123712609,-2.0964005602372726
2019-06-05T15:30:00Z,-80.6582833,174.4613,365.9999999999999,34.757550521455066,-2.096349325993249
2019-06-05T16:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75758630841071,-2.0963008676123263
2019-06-05T16:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75761964335314,-2.096255249281511
2019-06-05T17:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75765044709943,-2.0962125276665926
2019-06-05T17:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75767865021791,-2.096172752112741
2019-06-05T18:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75770419314137,-2.0961359648769253
2019-06-05T18:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75772702623405,-2.096102201389502
2019-06-05T19:00:00Z,-80.6582833,174.4613,365.9999999999999,34.757747109812804,-2.096071490542222
2019-06-05T19:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75776441412273,-2.096043854999774
2019-06-05T20:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75777891926829,-2.0960193115319043
2019-06-05T20:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75779061510063,-2.095997871363097
2019-06-05T21:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75779950106241,-2.0959795405367165
2019-06-05T21:30:00Z,-80.6582833,174.4613,365.9999999999999,34.757805585991406,-2.0959643202905287
2019-06-05T22:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75780888788445,-2.0959522074404653
2019-06-05T22:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75780943362352,-2.095943194769514
2019-06-05T23:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75780725866571,-2.095937271418661
2019-06-05T23:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75780240669934,-2.095934423276836
2019-06-06T00:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75779492926833,-2.09593463336688
2019-06-06T00:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75778488536711,-2.095937882224644
2019-06-06T01:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75777234100863,-2.0959441482683885
2019-06-06T01:30:00Z,-80.6582833,174.4613,365.9999999999999,34.757757368768225,-2.095953408155827
2019-06-06T02:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75774004730563,-2.0959656371262136
2019-06-06T02:30:00Z,-80.6582833,174.4613,365.9999999999999,34.7577204608683,-2.095980809325069
2019-06-06T03:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75769869877867,-2.0959988981092845
2019-06-06T03:30:00Z,-80.6582833,174.4613,365.9999999999999,34.757674854908245,-2.09601987633049
2019-06-06T04:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75764902714156,-2.096043716594803
2019-06-06T04:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75762131683277,-2.096070391497218
2019-06-06T05:00:00Z,-80.6582833,174.4613,365.9999999999999,34.757591828258015,-2.0960998738291234
2019-06-06T05:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75756066806638,-2.096132136757609
2019-06-06T06:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75752794473235,-2.0961671539754603
2019-06-06T06:30:00Z,-80.6582833,174.4613,365.9999999999999,34.757493768012715,-2.096204899820946
2019-06-06T07:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75745824841066,-2.096245349366716
2019-06-06T07:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75742149664986,-2.096288478477401
2019-06-06T08:00:00Z,-80.6582833,174.4613,365.9999999999999,34.7573836231612,-2.096334263835667
2019-06-06T08:30:00Z,-80.6582833,174.4613,365.9999999999999,34.7573447375845,-2.096382682936776
2019-06-06T09:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75730494828811,-2.096433714051888
2019-06-06T09:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75726436190813,-2.096487336160576
2019-06-06T10:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75722308290993,-2.0965435288532506
2019-06-06T10:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75718121317381,-2.096602272204408
2019-06-06T11:00:00Z,-80.6582833,174.4613,365.9999999999999,34.757138851606484,-2.096663546617802
2019-06-06T11:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75709609378053,-2.096727332644895
2019-06-06T12:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75705303160294,-2.096793610778122
2019-06-06T12:30:00Z,-80.6582833,174.4613,365.9999999999999,34.7570097530143,-2.0968623612206594
2019-06-06T13:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75696634171976,-2.096933563634616
2019-06-06T13:30:00Z,-80.6582833,174.4613,365.9999999999999,34.7569228769528,-2.0970071968696717
2019-06-06T14:00:00Z,-80.6582833,174.4613,365.9999999999999,34.756879433272424,-2.097083238674356
2019-06-06T14:30:00Z,-80.6582833,174.4613,365.9999999999999,34.756836080394514,-2.097161665392348
2019-06-06T15:00:00Z,-80.6582833,174.4613,365.9999999999999,34.7567928830576,-2.097242451646232
2019-06-06T15:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75674990092329,-2.09732557001132
2019-06-06T16:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75670718851131,-2.0974109906822136
2019-06-06T16:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75666479516891,-2.0974986811348577
2019-06-06T17:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75662276507417,-2.097588605786908
2019-06-06T17:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75658113727271,-2.097680725659284
2019-06-06T18:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75653994574677,-2.097774998041801
2019-06-06T18:30:00Z,-80.6582833,174.4613,365.9999999999999,34.7564992195159,-2.0978713761657843
2019-06-06T19:00:00Z,-80.6582833,174.4613,365.9999999999999,34.756458982767896,-2.097969808886586
2019-06-06T19:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75641925501869,-2.098070240378868
2019-06-06T20:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75638005129984,-2.0981726098475004
2019-06-06T20:30:00Z,-80.6582833,174.4613,365.9999999999999,34.756341382371545,-2.0982768512568204
2019-06-06T21:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75630325495995,-2.098382893080961
2019-06-06T21:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75626567201634,-2.0984906580778486
2019-06-06T22:00:00Z,-80.6582833,174.4613,365.9999999999999,34.756228632996425,-2.098600063089377
2019-06-06T22:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75619213415749,-2.098711018870137
2019-06-06T23:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75615616887116,-2.098823429946913
2019-06-06T23:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75612072794955,-2.098937194511045
2019-06-07T00:00:00Z,-80.6582833,174.4613,365.9999999999999,34.756085799982245,-2.099052204345538
2019-06-07T00:30:00Z,-80.6582833,174.4613,365.9999999999999,34.756051371681906,-2.099168344788632
2019-06-07T01:00:00Z,-80.6582833,174.4613,365.9999999999999,34.756017428235864,-2.0992854947353727
2019-06-07T01:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75598395366121,-2.0994035266784925
2019-06-07T02:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75595093116114,-2.099522306789684
2019-06-07T02:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75591834347968,-2.0996416950421857
2019-06-07T03:00:00Z,-80.6582833,174.4613,365.9999999999999,34.7558861732527,-2.0997615453753253
2019-06-07T03:30:00Z,-80.6582833,174.4613,365.9999999999999,34.755854403352544,-2.099881705901419
2019-06-07T04:00:00Z,-80.6582833,174.4613,365.9999999999999,34.755823017224074,-2.1000020191551867
2019-06-07T04:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75579199920968,-2.1001223223855634
2019-06-07T05:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75576133486122,-2.100242447889591
2019-06-07T05:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75573101123655,-2.1003622233877834
2019-06-07T06:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75570101717885,-2.100481472440132
2019-06-07T06:30:00Z,-80.6582833,174.4613,365.9999999999999,34.755671343576665,-2.100600014901626
2019-06-07T07:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75564198360296,-2.1007176674159798
2019-06-07T07:30:00Z,-80.6582833,174.4613,365.9999999999999,34.755612932931626,-2.1008342439459287
2019-06-07T08:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75558418992985,-2.100949556338286
2019-06-07T08:30:00Z,-80.6582833,174.4613,365.9999999999999,34.755555755825,-2.101063414921644
2019-06-07T09:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75552763484505,-2.101175629134471
2019-06-07T09:30:00Z,-80.6582833,174.4613,365.9999999999999,34.755499834331346,-2.1012860081810727
2019-06-07T10:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75547236482301,-2.1013943617127007
2019-06-07T10:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75544524011234,-2.1015005005309204
2019-06-07T11:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75541847727076,-2.101604237310122
2019-06-07T11:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75539209664511,-2.101705387335927
2019-06-07T12:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75536612182414,-2.101803769256084
2019-06-07T12:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75534057957535,-2.1018992058402755
2019-06-07T13:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75531549975261,-2.101991524745196
2019-06-07T13:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75529091517491,-2.102080559281128
2019-06-07T14:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75526686147708,-2.102166149176174
2019-06-07T14:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75524337693327,-2.102248141334212
2019-06-07T15:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75522050225419,-2.102326390582616
2019-06-07T15:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75519828035962,-2.1024007604057537
2019-06-07T16:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75517675612722,-2.102471123660297
2019-06-07T16:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75515597611938,-2.102537363268377
2019-06-07T17:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75513598828976,-2.102599372884648
2019-06-07T17:30:00Z,-80.6582833,174.4613,365.9999999999999,34.755116841671295,-2.102657057533417
2019-06-07T18:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75509858604768,-2.1027103342120235
2019-06-07T18:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75508127161036,-2.102759132456807
2019-06-07T19:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75506494860316,-2.1028033948680824
2019-06-07T19:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75504966695685,-2.1028430775907028
2019-06-07T20:00:00Z,-80.6582833,174.4613,365.9999999999999,34.755035475916,-2.10287815074693
2019-06-07T20:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75502242366037,-2.1029085988185434
2019-06-07T21:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75501055692352,-2.1029344209752807
2019-06-07T21:30:00Z,-80.6582833,174.4613,365.9999999999999,34.754999920610786,-2.102955631346949
2019-06-07T22:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75499055741946,-2.1029722592367506
2019-06-07T22:30:00Z,-80.6582833,174.4613,365.9999999999999,34.754982507463446,-2.1029843492736457
2019-06-07T23:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75497580790481,-2.102991961501804
2019-06-07T23:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75497049259501,-2.1029951714055035
2019-06-08T00:00:00Z,-80.6582833,174.4613,365.9999999999999,34.754966591727765,-2.1029940698680867
2019-06-08T00:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75496413150648,-2.1029887630639044
2019-06-08T01:00:00Z,-80.6582833,174.4613,365.9999999999999,34.754963133827935,-2.1029793722824794
2019-06-08T01:30:00Z,-80.6582833,174.4613,365.9999999999999,34.754963615984934,-2.1029660336844502
2019-06-08T02:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75496559038983,-2.1029488979891755
2019-06-08T02:30:00Z,-80.6582833,174.4613,365.9999999999999,34.754969064320804,-2.1029281300941727
2019-06-08T03:00:00Z,-80.6582833,174.4613,365.9999999999999,34.754974039693195,-2.102903908626941
2019-06-08T03:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75498051285713,-2.1028764254300247
2019-06-08T04:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75498847442344,-2.102845884980524
2019-06-08T04:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75499790911921,-2.1028125037455694
2019-06-08T05:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75500879567417,-2.102776509475621
2019-06-08T05:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75502110673922,-2.1027381404377543
2019-06-08T06:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75503480883786,-2.102697644591464
2019-06-08T06:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75504986235151,-2.1026552787097703
2019-06-08T07:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75506622153907,-2.102611307448744
2019-06-08T07:30:00Z,-80.6582833,174.4613,365.9999999999999,34.755083834591176,-2.10256600236882
2019-06-08T08:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75510264371949,-2.1025196409116047
2019-06-08T08:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75512258528073,-2.102472505336092
2019-06-08T09:00:00Z,-80.6582833,174.4613,365.9999999999999,34.7551435899354,-2.102424881618484
2019-06-08T09:30:00Z,-80.6582833,174.4613,365.9999999999999,34.755165582840775,-2.102377058319993
2019-06-08T10:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75518848387752,-2.1023293254272506
2019-06-08T10:30:00Z,-80.6582833,174.4613,365.9999999999999,34.755212207909146,-2.1022819731701143
2019-06-08T11:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75523666507321,-2.102235290821854
2019-06-08T11:30:00Z,-80.6582833,174.4613,365.9999999999999,34.755261761103284,-2.1021895654868263
2019-06-08T12:00:00Z,-80.6582833,174.4613,365.9999999999999,34.755287397679986,-2.102145080880872
2019-06-08T12:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75531347280995,-2.1021021161097853
2019-06-08T13:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75533988123064,-2.102060944451268
2019-06-08T13:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75536651483934,-2.102021832145846
2019-06-08T14:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75539326314429,-2.1019850372022395
2019-06-08T14:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75542001373576,-2.101950808222707
2019-06-08T15:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75544665277468,-2.101919383253821
2019-06-08T15:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75547306549674,-2.1018909886681056
2019-06-08T16:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75549913672907,-2.1018658380818698
2019-06-08T16:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75552475141718,-2.101844131314463
2019-06-08T17:00:00Z,-80.6582833,174.4613,365.9999999999999,34.7555497951594,-2.1018260533940527
2019-06-08T17:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75557415474615,-2.101811773614872
2019-06-08T18:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75559771870113,-2.1018014446506883
2019-06-08T18:30:00Z,-80.6582833,174.4613,365.9999999999999,34.7556203778219,-2.101795201729044
2019-06-08T19:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75564202571668,-2.1017931618705914
2019-06-08T19:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75566255933499,-2.10179542319759
2019-06-08T20:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75568187948883,-2.1018020643153648
2019-06-08T20:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75569989136209,-2.101813143770218
2019-06-08T21:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75571650500522,-2.1018286995869646
2019-06-08T21:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75573163581252,-2.101848748888961
